100 1000
     1	7000.0 627041.0
22 11 143.79870
22 12 356.36830
22 13 20334.94988
22 14 20968.97880
22 15 29320.23363
22 16 6550.56663
22 17 16172.30299
22 18 28856.23661
22 19 25436.40110
22 20 22205.19373
22 21 7617.47224
22 22 26991.97221
22 23 38234.98463
22 24 45879.96546
22 25 19415.02006
22 26 33547.59877
22 27 32007.24357
22 28 28292.51936
22 29 26511.06354
22 30 15961.55974
22 31 33888.41990
22 32 1890.91166
22 33 5792.53019
22 34 11139.05616
22 35 20663.74036
22 36 16484.84563
22 37 3919.28226
22 38 1000.77848
22 39 4844.76811
22 40 57712.99573
22 41 68560.44764
22 42 27890.88840
22 43 26659.29801
22 44 189.87413
22 45 12690.02460
22 46 689.03717
22 47 25462.01174
22 48 30419.71119
22 49 8887.26948
22 50 1580.36120
22 51 16345.09291
22 52 7295.26425
22 53 19184.54489
22 54 50989.27073
22 55 26752.24114
22 56 14918.90863
22 57 19371.41621
22 58 78917.82958
22 59 64176.99296
22 60 714.38969
22 61 5200.99581
22 62 43551.37453
22 63 40673.68214
22 64 67311.00542
22 65 42283.03779
22 66 37643.31346
22 67 26343.44018
22 68 15708.88369
22 69 11695.96322
22 70 2020.20533
22 71 150.70458
22 72 1372.07363
22 73 31872.82212
22 74 1034.52896
22 75 44541.40093
22 76 39565.28220
22 77 52036.05733
22 78 67596.57485
22 79 18978.57980
22 80 47651.19364
22 81 43082.06809
22 82 54522.56204
22 83 42552.14913
22 84 16666.53144
22 85 10312.19182
22 86 8019.22154
22 87 34479.39713
22 88 10693.24857
22 89 7665.53219
22 90 73296.33348
22 91 14789.84601
22 92 13474.83354
22 93 55776.13876
22 94 21637.45557
22 95 33125.82701
22 96 22965.16790
22 97 11928.65800
22 98 29798.84866
22 99 69253.19484
22 100 12090.24836
22 101 56427.31492
22 102 59724.62990
22 103 7397.12527
22 104 11394.85663
22 105 17440.71167
22 106 963.70765
22 107 8472.59871
22 108 51901.28032
22 109 18615.02510
22 110 65519.24160
22 111 19283.05500
22 112 29678.50297
22 113 15017.83913
22 114 50149.26755
22 115 6221.60941
22 116 1170.08773
22 117 37208.85923
22 118 36927.77595
22 119 12720.12372
22 120 41154.23922
22 121 39162.97064
22 122 6588.10645
22 123 22672.87257
22 124 10308.44408
22 125 11512.26208
22 126 16217.87363
22 127 4451.83159
22 128 6748.14501
22 129 55288.41288
22 130 46600.23038
22 131 53113.15487
22 132 17016.31377
22 133 28372.46031
22 134 32593.99999
22 135 10679.94330
22 136 34568.58351
22 137 13699.84881
22 138 15875.76957
22 139 17100.62891
22 140 25788.21442
22 141 20315.73966
22 142 20880.80378
22 143 23771.79933
22 144 27113.32657
22 145 53513.05384
22 146 50605.22085
22 147 18857.45435
22 148 26945.56293
22 149 938.58970
22 150 53182.66602
22 151 30492.18096
22 152 30273.88297
22 153 52247.65931
22 154 17071.64566
22 155 10022.56280
22 156 8923.55103
22 157 23097.13089
22 158 20222.79752
22 159 60246.02042
22 160 52368.22316
22 161 22363.20788
22 162 8180.27365
22 163 26276.70543
22 164 22639.49142
22 165 38250.67228
22 166 5313.17512
22 167 7154.56259
22 168 38779.14797
22 169 13298.21806
22 170 17693.27837
22 171 10161.70477
22 172 60736.60845
22 173 5315.85283
22 174 26156.96882
22 175 35059.39671
22 176 5995.48714
22 177 7766.45683
22 178 52638.92915
22 179 692.65161
22 180 11152.86952
22 181 2133.53285
22 182 17577.96701
22 183 41584.11181
22 184 26021.59758
22 185 9512.34029
22 186 43676.88161
22 187 6907.26094
22 188 25279.52407
22 189 19303.61857
22 190 49840.72443
22 191 1292.59092
22 192 12590.34496
22 193 75323.34159
22 194 51068.93432
22 195 9460.44643
22 196 15837.44964
22 197 3213.74448
22 198 19367.45803
22 199 9345.88007
22 200 17707.32156
22 201 12017.79972
22 202 79598.47619
22 203 11106.29415
22 204 14145.79209
22 205 5425.01712
22 206 3579.72816
22 207 42970.18481
22 208 3832.94148
22 209 48277.69970
22 210 24364.68980
22 211 7036.42567
22 212 58007.64521
22 213 40867.05678
22 214 13019.19970
22 215 11099.69929
22 216 49021.37627
22 217 52793.87969
22 218 15578.30646
22 219 29581.58986
22 220 6554.57286
22 221 20923.75481
22 222 22025.69083
22 223 26398.34421
22 224 12147.19513
22 225 69989.57286
22 226 16531.68694
22 227 57774.87946
22 228 24324.15916
22 229 25747.46769
22 230 1762.16528
22 231 33025.07461
22 232 17354.44503
22 233 7526.22088
22 234 19453.87137
22 235 26109.25042
22 236 48094.76936
22 237 24038.01659
22 238 17915.53385
22 239 39190.09355
22 240 26501.52319
22 241 11863.53150
22 242 41820.94786
22 243 26108.84962
22 244 7401.99873
22 245 45311.79287
22 246 48305.81453
22 247 37615.98190
22 248 11827.34602
22 249 17254.36616
22 250 16152.02101
22 251 15793.40591
22 252 54134.80616
22 253 3437.00950
22 254 23519.62561
22 255 21420.10681
22 256 11122.47661
22 257 40235.72581
22 258 40103.62626
22 259 4372.06037
22 260 22752.36684
22 261 41071.07602
22 262 77148.93205
22 263 8698.32870
22 264 1400.77315
22 265 64197.89384
22 266 50834.33050
22 267 14502.56897
22 268 3840.35513
22 269 2333.21351
22 270 34854.01937
22 271 42005.24468
22 272 23803.08310
22 273 29446.71360
22 274 3245.00202
22 275 36961.63501
22 276 30135.30160
22 277 7813.12032
22 278 24367.75462
22 279 19078.05230
22 280 48272.35793
22 281 6591.01397
22 282 11462.54147
22 283 35229.69429
22 284 52770.57211
22 285 27738.50105
22 286 6928.87971
22 287 64726.67102
22 288 1706.93150
22 289 47133.01628
22 290 41328.56128
22 291 28552.33136
22 292 8969.21917
22 293 26602.56847
22 294 2394.31900
22 295 1042.50328
22 296 33391.36003
22 297 32803.98559
22 298 6665.68646
22 299 4187.06055
22 300 6021.60945
22 301 34079.36232
22 302 18758.50009
22 303 17443.80238
22 304 40414.52964
22 305 35478.07348
22 306 43270.58296
22 307 15106.53988
22 308 3766.76067
22 309 20009.86071
22 310 47210.65315
22 311 27645.80636
22 312 11137.03991
22 313 28911.11345
22 314 10147.20270
22 315 66616.96787
22 316 12562.55766
22 317 13738.01751
22 318 17646.57035
22 319 15922.36177
22 320 25208.85542
22 321 19114.71607
22 322 26131.44608
22 323 12053.66645
22 324 20185.78191
22 325 6575.67824
22 326 37126.90538
22 327 6049.10416
22 328 8463.37102
22 329 24993.57210
22 330 47424.50619
22 331 25785.38159
22 332 1563.31141
22 333 6696.45126
22 334 15639.05914
22 335 14710.08584
22 336 43069.12553
22 337 21930.87534
22 338 46706.34747
22 339 10978.47569
22 340 5890.45756
22 341 687.34005
22 342 10964.92139
22 343 2017.03050
22 344 7835.15605
22 345 7341.05419
22 346 34845.00776
22 347 29015.19248
22 348 20430.13818
22 349 3948.49643
22 350 32118.89985
22 351 11099.73819
22 352 17643.85671
22 353 17030.50676
22 354 15155.48115
22 355 5044.78969
22 356 9675.45722
22 357 10037.73943
22 358 10320.84457
22 359 24278.57758
22 360 5958.19863
22 361 39227.96578
22 362 31796.07820
22 363 61961.94848
22 364 9428.93552
22 365 41517.32361
22 366 60701.56866
22 367 41536.58577
22 368 38580.79359
22 369 16338.97895
22 370 46592.53231
22 371 25883.52638
22 372 2896.62622
22 373 28870.85673
22 374 24905.01499
22 375 67072.65549
22 376 15332.67556
22 377 19918.84713
22 378 13046.42385
22 379 44253.85339
22 380 18028.07020
22 381 54585.14045
22 382 11311.27009
22 383 10081.37600
22 384 25924.52518
22 385 51781.92045
22 386 52376.47104
22 387 58102.77659
22 388 36216.15453
22 389 22412.06009
22 390 17875.35876
22 391 24878.53180
22 392 18242.34177
22 393 57893.68222
22 394 6343.58374
22 395 32479.86144
22 396 670.45778
22 397 8174.41915
22 398 9252.34881
22 399 56123.98378
22 400 31180.11830
22 401 16580.32716
22 402 4155.84406
22 403 2178.59141
22 404 69156.37947
22 405 6501.87325
22 406 6550.66668
22 407 65274.53379
22 408 33928.82118
22 409 651.55832
22 410 36366.32957
22 411 35072.60911
22 412 16993.10950
22 413 59900.17607
22 414 7269.95170
22 415 11396.71787
22 416 24239.28198
22 417 624.67951
22 418 21620.23060
22 419 11650.08211
22 420 41719.00275
22 421 44205.10476
22 422 57096.37924
22 423 58725.82521
22 424 2269.22822
22 425 48674.96913
22 426 53049.14448
22 427 8597.71407
22 428 5283.17414
22 429 47801.09639
22 430 72914.24994
22 431 45286.36774
22 432 50076.56527
22 433 54216.43703
22 434 65744.51501
22 435 28974.62055
22 436 4600.59280
22 437 31014.09670
22 438 11405.37462
22 439 14976.06473
22 440 13038.06493
22 441 17923.92490
22 442 2119.16470
22 443 12194.76785
22 444 8834.39578
22 445 17692.14991
22 446 7293.24085
22 447 5705.40702
22 448 36856.62208
22 449 25718.81315
22 450 15299.38084
22 451 13423.26185
22 452 11745.24275
22 453 214.95410
22 454 43668.24398
22 455 882.02145
22 456 10862.34150
22 457 7552.47518
22 458 42460.69179
22 459 13210.50293
22 460 33994.19891
22 461 1394.45539
22 462 12527.67859
22 463 61583.31906
22 464 14291.96778
22 465 2834.97164
22 466 59489.18008
22 467 47936.05101
22 468 28966.72130
22 469 28125.43168
22 470 944.05467
22 471 20833.12694
22 472 14476.46595
22 473 4370.44845
22 474 41400.68193
22 475 34691.08320
22 476 14568.17037
22 477 5931.35089
22 478 16250.67247
22 479 23429.35050
22 480 46301.54684
22 481 21700.01483
22 482 12587.36900
22 483 46364.79341
22 484 20289.66608
22 485 22209.17566
22 486 30620.81668
22 487 45738.53723
22 488 7781.20779
22 489 39392.68361
22 490 45825.10709
22 491 12083.05728
22 492 15477.30306
22 493 1749.93552
22 494 50799.54652
22 495 6518.10480
22 496 2570.68833
22 497 37103.03490
22 498 36400.54103
22 499 19370.80217
22 500 8399.97758
22 501 88356.26765
22 502 26480.89613
22 503 3501.90273
22 504 27850.74337
22 505 40743.42602
22 506 45559.67936
22 507 10654.98475
22 508 9041.33673
22 509 24916.12168
22 510 45406.88470
22 511 19244.41278
22 512 16108.34858
22 513 16118.26834
22 514 19286.37339
22 515 53093.50979
22 516 36093.57679
22 517 5095.03938
22 518 39126.40576
22 519 30530.61811
22 520 5093.76587
22 521 8100.77775
22 522 16064.48230
22 523 48028.61963
22 524 21521.94367
22 525 72166.19254
22 526 9925.01045
22 527 37695.99604
22 528 18235.45232
22 529 12942.44041
22 530 25508.78888
22 531 3985.18407
22 532 9364.33415
22 533 1145.91936
22 534 8914.01979
22 535 3011.31679
22 536 13757.16389
22 537 16479.39833
22 538 12419.35028
22 539 15181.29853
22 540 39784.47228
22 541 5281.17263
22 542 79006.60179
22 543 28400.15297
22 544 11451.74792
22 545 3136.76632
22 546 43637.69487
22 547 31189.53331
22 548 13402.30168
22 549 27718.12600
22 550 64469.34880
22 551 6349.23447
22 552 56682.61084
22 553 45675.32364
22 554 13555.87724
22 555 9655.64086
22 556 51798.88371
22 557 39112.02173
22 558 12827.26742
22 559 16319.72359
22 560 24221.84874
22 561 43931.65967
22 562 31005.55615
22 563 1489.67621
22 564 29599.10573
22 565 18478.43806
22 566 19203.93107
22 567 49143.53334
22 568 58388.76471
22 569 28020.10597
22 570 27477.17534
22 571 44690.69144
22 572 78847.57312
22 573 23276.57484
22 574 3564.29836
22 575 13568.74104
22 576 8928.60547
22 577 8954.95924
22 578 16207.45014
22 579 8012.69594
22 580 63989.26210
22 581 40853.03508
22 582 69154.31782
22 583 64107.53043
22 584 9049.76672
22 585 14029.09802
22 586 34359.81838
22 587 10418.26875
22 588 23350.74250
22 589 48133.42363
22 590 62222.83336
22 591 8247.36681
22 592 15667.25528
22 593 6023.85959
22 594 66607.80995
22 595 689.70996
22 596 12289.34056
22 597 13465.14149
22 598 21463.48173
22 599 18782.25713
22 600 37394.06603
22 601 4667.48625
22 602 37868.46076
22 603 31261.43856
22 604 12033.51025
22 605 500.62434
22 606 3989.06858
22 607 53522.77428
22 608 16057.48165
22 609 28625.41592
22 610 46553.14479
22 611 62689.43816
22 612 2768.60662
22 613 26629.34229
22 614 743.41775
22 615 17660.96127
22 616 25410.58175
22 617 30984.84044
22 618 28087.59205
22 619 9615.56559
22 620 5228.54272
22 621 16821.45784
22 622 34477.74716
22 623 53970.00050
22 624 3666.95958
22 625 29981.59707
22 626 9990.57834
22 627 22001.53187
22 628 3930.30803
22 629 37544.30688
22 630 1402.09957
22 631 723.28883
22 632 35426.56111
22 633 2871.05425
22 634 21530.09618
22 635 7942.41067
22 636 43912.21771
22 637 4590.89322
22 638 49982.78343
22 639 18670.29878
22 640 44336.93147
22 641 1002.17402
22 642 5332.53425
22 643 14315.01492
22 644 16658.33032
22 645 7256.56626
22 646 46883.83029
22 647 38375.39470
22 648 28210.41335
22 649 5332.88812
22 650 50198.52563
22 651 21895.69733
22 652 53641.86249
22 653 22827.73187
22 654 29100.84639
22 655 39553.72782
22 656 16882.21521
22 657 5679.63711
22 658 50478.62338
22 659 15273.40893
22 660 11497.02810
22 661 44167.16303
22 662 30246.46587
22 663 12452.23512
22 664 19916.32153
22 665 41898.38488
22 666 77869.23778
22 667 34712.12739
22 668 57242.82560
22 669 383.49230
22 670 287.93662
22 671 16977.08930
22 672 27015.42129
22 673 45054.90385
22 674 32455.61760
22 675 7293.84984
22 676 21642.63672
22 677 36091.48656
22 678 17511.42536
22 679 10671.54213
22 680 13410.06785
22 681 4978.78172
22 682 5743.56711
22 683 14312.84834
22 684 12871.28837
22 685 2687.07183
22 686 16362.11611
22 687 65722.33194
22 688 9426.90849
22 689 18314.26559
22 690 17558.02954
22 691 31341.63439
22 692 29850.91090
22 693 11615.91658
22 694 26085.30607
22 695 37185.80887
22 696 29293.96052
22 697 12627.70707
22 698 5540.35410
22 699 35973.07612
22 700 41386.13301
22 701 18069.92474
22 702 64517.03508
22 703 4782.47569
22 704 3029.55399
22 705 3411.31187
22 706 7069.67245
22 707 4379.44775
22 708 4121.66740
22 709 11645.42718
22 710 15132.09122
22 711 35453.37265
22 712 24563.13365
22 713 24123.61799
22 714 8865.05304
22 715 13015.11888
22 716 49601.75178
22 717 32900.32882
22 718 51328.47970
22 719 23411.67796
22 720 17274.45918
22 721 41954.57876
22 722 1623.55847
22 723 41002.12292
22 724 31791.13825
22 725 24202.38926
22 726 59494.68778
22 727 15271.86896
22 728 2702.85120
22 729 5841.57537
22 730 8190.64546
22 731 27587.15240
22 732 7976.77936
22 733 17339.64327
22 734 8150.11950
22 735 30386.79307
22 736 22465.95573
22 737 44196.93593
22 738 2132.67506
22 739 19637.05228
22 740 13298.94467
22 741 26546.44587
22 742 38992.30962
22 743 27914.69773
22 744 60861.07990
22 745 3638.34385
22 746 15303.55818
22 747 213.18568
22 748 11518.01936
22 749 4138.75403
22 750 10564.56653
22 751 25860.18088
22 752 24251.85217
22 753 4496.89517
22 754 37721.58537
22 755 40901.38719
22 756 17274.60728
22 757 9803.26305
22 758 37683.86730
22 759 12550.10660
22 760 14225.47675
22 761 22580.88243
22 762 31377.26340
22 763 47826.61071
22 764 19718.05050
22 765 33744.52392
22 766 60510.45365
22 767 6174.97348
22 768 51800.14146
22 769 58460.81848
22 770 70197.66087
22 771 57287.07848
22 772 26006.57733
22 773 17236.60014
22 774 1654.31014
22 775 3060.42886
22 776 3179.52267
22 777 11254.84644
22 778 8060.95514
22 779 43380.44948
22 780 17376.95484
22 781 13707.06643
22 782 13341.27154
22 783 20273.99310
22 784 32313.59385
22 785 36675.82911
22 786 29879.35479
22 787 36752.76234
22 788 3422.77894
22 789 22286.63135
22 790 52851.75132
22 791 18654.34034
22 792 21352.35240
22 793 10059.86884
22 794 14633.39583
22 795 25185.67716
22 796 14161.27131
22 797 4121.24406
22 798 50566.40101
22 799 59999.56851
22 800 35995.67642
22 801 5170.98422
22 802 6790.81729
22 803 2675.96668
22 804 8691.89825
22 805 48513.77545
22 806 66026.54586
22 807 7994.45670
22 808 14770.93702
22 809 1727.49903
22 810 13234.00027
22 811 8332.27873
22 812 24195.06706
22 813 8524.08540
22 814 71485.69526
22 815 20573.63568
22 816 1153.29491
22 817 2327.58018
22 818 24236.97670
22 819 15913.88107
22 820 10151.87712
22 821 20022.75720
22 822 20860.84783
22 823 75811.05301
22 824 19489.62850
22 825 24576.02428
22 826 18262.08171
22 827 14621.38972
22 828 9165.08068
22 829 45037.49120
22 830 1436.36845
22 831 6844.59913
22 832 27629.29082
22 833 27240.66076
22 834 39497.40752
22 835 30071.66150
22 836 79179.60221
22 837 8607.97420
22 838 36014.64352
22 839 15080.76303
22 840 7894.84883
22 841 8474.86966
22 842 21201.82860
22 843 17196.98752
22 844 41528.82218
22 845 28291.63498
22 846 14168.58609
22 847 7765.68860
22 848 61517.50167
22 849 49662.52544
22 850 11473.43666
22 851 4588.52467
22 852 7952.04435
22 853 43406.82002
22 854 52405.79266
22 855 27280.75530
22 856 10857.38576
22 857 71618.11328
22 858 8804.76517
22 859 4771.68864
22 860 48666.53318
22 861 22978.77742
22 862 42842.59008
22 863 29548.26615
22 864 43477.54001
22 865 2535.76153
22 866 64978.47946
22 867 25831.26131
22 868 18754.38584
22 869 36413.10543
22 870 24925.18781
22 871 24677.30874
22 872 16081.72295
22 873 5697.39315
22 874 9479.14506
22 875 4907.40683
22 876 34396.55047
22 877 33111.97598
22 878 22476.81842
22 879 2457.05709
22 880 44078.47234
22 881 47571.21999
22 882 30592.67619
22 883 44153.32634
22 884 18419.47978
22 885 584.28461
22 886 8622.45344
22 887 632.37311
22 888 13725.12911
22 889 12223.98817
22 890 16025.98829
22 891 15260.17588
22 892 7472.61729
22 893 15716.17938
22 894 40045.26549
22 895 20987.97992
22 896 5712.00948
22 897 66767.08777
22 898 38239.41881
22 899 20357.91714
22 900 28248.11578
22 901 12026.19177
22 902 5620.24103
22 903 12705.27602
22 904 22866.50793
22 905 49439.50919
22 906 42922.22355
22 907 40684.11423
22 908 31601.78529
22 909 17154.84338
22 910 61619.53663
22 911 2075.65588
22 912 26167.97815
22 913 25319.22040
22 914 30063.70677
22 915 20368.85030
22 916 4117.69766
22 917 504.24828
22 918 16981.40956
22 919 1394.66655
22 920 15576.28605
22 921 18522.38614
22 922 3529.21193
22 923 1670.87970
22 924 62416.59201
22 925 10655.33823
22 926 13179.46937
22 927 10563.58511
22 928 35368.09391
22 929 15501.16106
22 930 34733.79510
22 931 48527.27139
22 932 3280.14513
22 933 43951.97178
22 934 15218.20267
22 935 4415.48508
22 936 8562.22810
22 937 10121.82922
22 938 30805.77964
22 939 12591.02150
22 940 25183.05838
22 941 30240.59127
22 942 36742.37593
22 943 1799.03604
22 944 5584.77630
22 945 5776.82031
22 946 51341.67661
22 947 15174.05059
22 948 19753.94405
22 949 28288.63079
22 950 41763.48274
22 951 50163.17622
22 952 11239.87407
22 953 5153.50063
22 954 45622.66147
22 955 37646.68499
22 956 53012.12024
22 957 2082.40746
22 958 13593.91812
22 959 57230.87653
22 960 24258.45722
22 961 50568.06381
22 962 8511.36545
22 963 35135.66498
22 964 5740.84800
22 965 42683.82025
22 966 6071.51510
22 967 15966.70629
22 968 29083.23537
22 969 14991.31806
22 970 5501.32712
22 971 80781.74024
22 972 75734.27791
22 973 5526.84786
22 974 5199.63926
22 975 59380.05627
22 976 5971.36704
22 977 40720.49790
22 978 43237.56517
22 979 21776.46847
22 980 18163.20565
22 981 12399.65705
22 982 31645.13167
22 983 15613.10909
22 984 18761.28177
22 985 50682.45385
22 986 24102.30428
22 987 80.85826
22 988 32636.09298
22 989 28828.01713
22 990 27590.31832
22 991 1523.03555
22 992 37121.09342
22 993 32786.67612
22 994 15676.45940
22 995 8470.16117
22 996 17478.04145
22 997 27765.78157
22 998 6349.75551
22 999 21422.49737
22 1000 56317.59127
23 1 55276.31924
23 2 8308.46526
23 3 61295.65169
23 4 13531.98236
23 5 19537.70800
23 6 26782.24713
23 7 43351.98104
23 8 13029.05075
23 9 403.03086
23 10 4008.98387
23 11 12778.62064
23 12 49563.62366
23 13 28208.75414
23 14 12335.78159
23 15 4244.99048
23 16 1475.73471
23 17 40875.51507
23 18 16762.92131
23 19 28400.38358
23 20 55258.83522
23 21 10812.13545
23 22 66639.63492
23 23 90637.84159
23 24 37922.33528
23 25 46179.58492
23 26 29499.63930
