100 1000
     1	12000.0 2141200.0
8 619 67298.77151
8 620 31614.53469
8 621 27609.64657
8 622 24227.60922
8 623 50635.08717
8 624 28110.19221
8 625 8469.47738
8 626 86779.08082
8 627 2915.62543
8 628 47054.43528
8 629 6494.23040
8 630 16871.55014
8 631 3573.29421
8 632 27554.78385
8 633 105320.52666
8 634 5815.38350
8 635 63128.74109
8 636 86452.67266
8 637 14216.79971
8 638 5479.99576
8 639 1621.73770
8 640 27080.65151
8 641 79284.31404
8 642 15823.34390
8 643 7232.19040
8 644 19100.01653
8 645 16784.81176
8 646 34280.65122
8 647 70720.41328
8 648 41913.71847
8 649 16207.82458
8 650 10846.77927
8 651 37486.02342
8 652 54967.98157
8 653 66254.72395
8 654 111608.38596
8 655 8345.91317
8 656 80981.18832
8 657 7117.73282
8 658 64535.48815
8 659 18831.37154
8 660 21394.70824
8 661 145418.75981
8 662 17824.14360
8 663 9050.38988
8 664 11153.03813
8 665 13771.10662
8 666 99408.24717
8 667 64789.20588
8 668 17515.41525
8 669 43564.34950
8 670 27872.78616
8 671 62312.31810
8 672 6392.80532
8 673 21363.56802
8 674 24409.53639
8 675 89418.70059
8 676 40571.51932
8 677 57816.68697
8 678 51222.84227
8 679 23083.69111
8 680 39133.63915
8 681 59881.46360
8 682 81648.43338
8 683 86136.36270
8 684 18898.86696
8 685 26686.25479
8 686 57497.98327
8 687 38664.79913
8 688 22828.91223
8 689 2754.96594
8 690 44635.27743
8 691 21056.08334
8 692 16013.56965
8 693 48209.95846
8 694 108753.24945
8 695 9224.59528
8 696 2477.57734
8 697 31005.10113
8 698 38367.96480
8 699 75044.23760
8 700 83815.87889
8 701 12876.85588
8 702 7391.13951
8 703 52873.03764
8 704 10421.65696
8 705 105342.63039
8 706 10590.30264
8 707 65240.25593
8 708 15554.61883
8 709 33114.75364
8 710 33354.31372
8 711 77804.18117
8 712 58961.56758
8 713 6587.04860
8 714 67890.50094
8 715 66157.91165
8 716 56077.29492
8 717 9930.60300
8 718 10669.59702
8 719 14767.39961
8 720 19553.92192
8 721 70014.60673
8 722 64198.53895
8 723 109706.13034
8 724 11946.54643
8 725 4235.11989
8 726 61011.93897
8 727 15768.09254
8 728 997.67551
8 729 58604.71001
8 730 43846.92921
8 731 27171.08091
8 732 1063.57283
8 733 15163.04542
8 734 32377.95068
8 735 36254.20196
8 736 87269.75897
8 737 40022.70184
8 738 61860.85281
8 739 32295.43677
8 740 76299.94722
8 741 14262.59383
8 742 19052.79639
8 743 28042.41472
8 744 19973.12234
8 745 27410.72947
8 746 62829.60497
8 747 93509.92420
8 748 50755.30329
8 749 73106.87734
8 750 65723.21303
8 751 127215.06661
8 752 46485.97458
8 753 1323.69668
8 754 46267.76705
8 755 53842.70685
8 756 83007.30962
8 757 19112.90351
8 758 37293.64537
8 759 52277.42947
8 760 21975.24342
8 761 22592.47991
8 762 24857.40546
8 763 21044.67604
8 764 67094.80728
8 765 34551.74110
8 766 23866.93637
8 767 57863.43959
8 768 1646.67276
8 769 70423.45651
8 770 85759.15849
8 771 33587.69619
8 772 86594.83358
8 773 82700.76897
8 774 2299.04483
8 775 20702.07396
8 776 27144.73706
8 777 6987.90439
8 778 5546.96638
8 779 22319.77878
8 780 6071.88056
8 781 37437.16225
8 782 9847.40868
8 783 28827.23167
8 784 17151.99604
8 785 39755.50433
8 786 105387.93522
8 787 39188.87329
8 788 2727.45813
8 789 86297.21717
8 790 15601.53304
8 791 87184.92439
8 792 12723.73831
8 793 61965.89372
8 794 29859.08440
8 795 5515.41275
8 796 15596.44645
8 797 26681.35256
8 798 112974.34337
8 799 106323.56813
8 800 90910.61714
8 801 3968.49819
8 802 56184.01390
8 803 8647.95123
8 804 4168.80758
8 805 107164.74917
8 806 28716.72037
8 807 73848.04471
8 808 82128.68424
8 809 35808.68566
8 810 7047.97323
8 811 82075.44573
8 812 56787.99510
8 813 81646.27948
8 814 37105.69490
8 815 26115.90079
8 816 104051.10945
8 817 11075.17913
8 818 107624.83891
8 819 26105.71437
8 820 50825.00373
8 821 14418.28819
8 822 12470.57873
8 823 15902.32355
8 824 23801.73151
8 825 29790.28109
8 826 45238.37765
8 827 95850.93183
8 828 1251.95770
8 829 79809.39083
8 830 90237.11056
8 831 42613.09940
8 832 348.53896
8 833 48811.94959
8 834 78193.31110
8 835 1464.48850
8 836 35862.11605
8 837 22044.69122
8 838 28867.36480
8 839 28183.32281
8 840 13043.25679
8 841 11545.04744
8 842 44354.69361
8 843 82536.46346
8 844 48716.61742
8 845 43662.40669
8 846 43339.03814
8 847 3844.87906
8 848 24161.32978
8 849 66540.42872
8 850 44174.01536
8 851 36572.06151
8 852 41363.34380
8 853 13284.40532
8 854 1981.96269
8 855 98849.74264
8 856 15280.76404
8 857 15215.54848
8 858 71424.14780
8 859 4280.52679
8 860 65365.32856
8 861 5508.74825
8 862 30184.72612
8 863 32225.17880
8 864 37941.31934
8 865 20110.03973
8 866 69804.69853
8 867 47332.74170
8 868 41840.22563
8 869 84027.16370
8 870 7182.49114
8 871 8305.01315
8 872 56247.06163
8 873 83504.87710
8 874 2403.33515
8 875 5118.15362
8 876 32493.96694
8 877 25542.87082
8 878 32865.42552
8 879 109370.88700
8 880 51916.45481
8 881 78296.53556
8 882 27795.00981
8 883 57171.33212
8 884 27620.92438
8 885 37085.17585
8 886 109461.15641
8 887 17943.96403
8 888 2832.04384
8 889 13029.53059
8 890 76320.64971
8 891 65053.04540
8 892 39134.48148
8 893 19560.77275
8 894 33356.93267
8 895 22707.60238
8 896 15484.70136
8 897 6297.65453
8 898 74012.19977
8 899 3009.26937
8 900 17172.40644
8 901 76432.59980
8 902 26160.80008
8 903 44410.68285
8 904 32263.93407
8 905 1993.96603
8 906 78662.89196
8 907 7523.99800
8 908 6615.49527
8 909 3266.97237
8 910 77478.26530
8 911 14520.01018
8 912 2377.87330
8 913 81155.26329
8 914 40501.12785
8 915 16836.21872
8 916 47292.80664
8 917 40422.81976
8 918 16585.22996
8 919 5682.53645
8 920 2580.74251
8 921 28324.87114
8 922 91525.06984
8 923 76930.49402
8 924 20943.61284
8 925 70461.18635
8 926 85422.67531
8 927 17848.89053
8 928 28538.23334
8 929 69242.17137
8 930 19796.73283
8 931 15987.61930
8 932 48061.75679
8 933 69731.20539
8 934 140262.03310
8 935 30047.44269
8 936 8461.90563
8 937 6119.36693
8 938 22090.29060
8 939 25939.27465
8 940 63662.26862
8 941 22810.02583
8 942 104249.34769
8 943 13443.40415
8 944 66880.16661
8 945 26999.69369
8 946 60923.61132
8 947 31819.31479
8 948 136679.08474
8 949 10038.48831
8 950 9845.32003
8 951 28086.26166
8 952 44793.38487
8 953 60290.83525
8 954 1431.77985
8 955 50420.59891
8 956 109653.51748
8 957 41553.13250
8 958 1724.01408
8 959 77208.72788
8 960 82914.74918
8 961 69401.92080
8 962 56427.73646
8 963 55982.25404
8 964 67336.51946
8 965 29058.40954
8 966 79936.14021
8 967 27823.96892
8 968 104729.48126
8 969 37364.49002
8 970 64054.54211
8 971 88368.75878
8 972 4685.61362
8 973 27396.30545
8 974 43098.47476
8 975 51742.64687
8 976 27653.04747
8 977 104108.81385
8 978 53448.19150
8 979 59997.40073
8 980 56764.50606
8 981 13909.75565
8 982 21980.40720
8 983 4021.18596
8 984 12784.62978
8 985 2339.15019
8 986 51007.04203
8 987 66305.73170
8 988 78982.00184
8 989 3379.46541
8 990 64306.34667
8 991 35687.12398
8 992 50550.21924
8 993 15749.46280
8 994 11648.12550
8 995 58272.50626
8 996 51163.90329
8 997 50299.95943
8 998 10153.31527
8 999 53945.53470
8 1000 11934.29466
9 1 32163.68076
9 2 14744.97994
9 3 23055.51772
9 4 31548.52446
9 5 7958.79591
9 6 68510.50048
9 7 6175.12658
9 8 9738.21565
9 9 17175.58916
9 10 12072.56550
9 11 30785.43616
9 12 1373.89712
9 13 30520.24672
9 14 14299.26778
9 15 7082.70922
9 16 41215.22010
9 17 32850.04794
9 18 2297.67600
9 19 23208.31493
9 20 33165.36390
9 21 23581.61580
9 22 5935.35722
9 23 35931.11456
9 24 15644.36829
9 25 5636.08000
9 26 4334.00114
9 27 17328.93049
9 28 1699.81358
9 29 42944.29155
9 30 15903.63326
9 31 56112.72631
9 32 12446.72199
9 33 48970.38985
9 34 35187.50728
9 35 56215.47774
9 36 28586.62939
9 37 51810.65613
9 38 19541.40371
9 39 4893.06971
9 40 19904.80833
9 41 59758.27667
9 42 37463.14234
9 43 22820.46769
9 44 45944.47422
9 45 43321.42861
9 46 7282.93041
9 47 23792.68571
9 48 47634.02444
9 49 63894.41988
9 50 29923.23201
9 51 1249.58070
9 52 14540.34913
9 53 13861.61984
9 54 23872.59357
9 55 2233.50371
9 56 9422.84773
9 57 3242.22839
9 58 14843.73719
9 59 25812.70953
9 60 1189.43124
9 61 6306.47362
9 62 38007.46119
9 63 2233.55423
9 64 39414.91574
9 65 9451.36599
9 66 42605.01986
9 67 10951.30141
9 68 45036.28469
9 69 1631.86892
9 70 36260.81145
9 71 7753.06054
9 72 54233.66499
9 73 2298.40338
9 74 13493.05475
9 75 49727.14470
9 76 11342.43847
9 77 14333.55550
9 78 24245.03324
9 79 5532.88132
9 80 8798.03565
9 81 35061.16745
9 82 34469.93967
9 83 58246.78220
9 84 18944.39461
9 85 5339.15385
9 86 24388.88475
9 87 28960.63566
9 88 25668.32753
9 89 15845.55546
9 90 11988.46458
9 91 6691.19357
9 92 67503.52786
9 93 19934.54802
9 94 24337.54601
9 95 51096.26965
9 96 39800.73800
9 97 41413.21226
9 98 13186.28973
9 99 11932.21079
9 100 16215.98472
9 101 27380.28683
9 102 28301.66342
9 103 2300.53417
9 104 57965.32766
9 105 9667.39902
9 106 7399.39196
9 107 46164.17087
9 108 43819.39365
9 109 26913.46768
9 110 41360.24181
9 111 24251.52671
9 112 2013.27305
9 113 5331.18421
9 114 36283.29716
9 115 3444.94857
9 116 22695.36761
9 117 809.96096
9 118 20589.65336
9 119 1668.23702
9 120 18420.49405
9 121 12261.69587
9 122 19693.07333
9 123 4260.60495
9 124 20248.56216
9 125 27672.36415
9 126 39991.46220
9 127 50215.93927
9 128 62270.78531
9 129 8876.65249
9 130 7452.99729
9 131 22126.57390
9 132 48379.05346
9 133 5730.69120
9 134 9358.25646
9 135 11149.46026
9 136 46608.00615
9 137 13033.77208
9 138 46196.43956
9 139 77503.75702
9 140 34244.75599
9 141 10483.00120
9 142 19595.97646
9 143 16425.32688
9 144 42379.29268
9 145 39808.73404
9 146 16052.84951
9 147 17132.81196
9 148 6527.83330
9 149 23318.37440
9 150 6391.30467
9 151 22105.14350
9 152 2394.22899
9 153 6518.20011
9 154 47840.31652
9 155 10116.57597
9 156 46010.90596
9 157 21902.36203
9 158 2315.36948
9 159 2567.54920
9 160 10312.27705
9 161 17540.10837
9 162 16537.28780
9 163 6889.27319
9 164 58511.18639
9 165 26604.74144
9 166 21967.06298
9 167 74762.49849
9 168 36167.21668
9 169 20878.16571
9 170 23328.20265
9 171 32093.64398
9 172 60173.74032
9 173 12236.12785
9 174 51422.64720
9 175 37255.96232
9 176 8198.49336
9 177 9939.94830
9 178 30482.00381
9 179 37226.52397
9 180 13947.28842
9 181 39271.74965
9 182 30531.13570
9 183 16216.97161
9 184 49327.53292
9 185 15487.48223
9 186 20916.48823
9 187 16459.54650
9 188 16595.36890
9 189 50846.25896
9 190 29171.79745
9 191 10485.67916
9 192 40362.35015
9 193 16967.58359
9 194 18398.21759
9 195 13501.22638
9 196 3079.79134
9 197 15974.85689
9 198 44911.44804
9 199 12969.55001
9 200 8664.91526
9 201 8331.92503
9 202 9586.29615
9 203 23145.02554
9 204 5441.30774
9 205 11117.09556
9 206 51473.40559
9 207 10505.18059
9 208 57854.51344
9 209 14164.32734
9 210 34962.53754
9 211 2346.42787
9 212 24459.35565
9 213 4574.93600
9 214 8982.65019
9 215 8096.37265
9 216 17512.81900
9 217 8684.82659
9 218 42674.33225
9 219 35083.48954
9 220 23792.10695
9 221 21826.34808
9 222 30144.63718
9 223 28355.22659
9 224 71690.94299
9 225 37711.77495
9 226 7626.48337
9 227 9040.22806
9 228 18752.64087
9 229 12866.33364
9 230 6390.92284
9 231 22242.83906
9 232 14153.67476
9 233 46130.80340
9 234 22300.97734
9 235 6659.81253
9 236 62720.34255
9 237 8542.28858
9 238 17146.68542
9 239 3113.18637
9 240 5829.02797
9 241 44390.62423
9 242 63306.99448
9 243 9677.29256
9 244 43415.50635
9 245 26970.73035
9 246 35373.50744
9 247 40020.86811
9 248 20025.67537
9 249 10618.78542
9 250 20678.77449
9 251 43200.92809
9 252 9991.50404
9 253 37740.47159
9 254 5733.31296
9 255 41964.91234
9 256 2059.53833
9 257 1071.40922
9 258 6409.49433
9 259 44775.51399
9 260 900.37720
9 261 20595.81856
9 262 35108.65494
9 263 9602.09024
9 264 22208.55309
9 265 45629.69069
9 266 20917.20187
9 267 55554.28154
9 268 41970.17261
9 269 42930.63900
9 270 25965.50973
9 271 26352.98184
9 272 25505.74141
9 273 43335.80243
9 274 4228.02640
9 275 15262.43297
9 276 30841.93599
9 277 15417.15693
9 278 22928.18399
9 279 52884.34467
9 280 5681.36993
9 281 39387.62876
9 282 67330.15313
9 283 16937.68506
9 284 25822.69735
9 285 73398.77779
9 286 4693.93134
9 287 6829.37183
9 288 75082.63649
9 289 30817.75798
9 290 54184.96081
9 291 33671.44042
9 292 1820.90344
9 293 3912.42551
9 294 9591.53223
9 295 22584.80157
9 296 40053.17810
9 297 7935.31508
9 298 46704.50479
9 299 4558.25513
9 300 40985.18513
9 301 31927.61888
9 302 38881.64189
9 303 39446.33526
9 304 19116.32659
9 305 23354.28373
9 306 62785.30919
9 307 28730.32749
9 308 14534.50937
9 309 63388.09858
9 310 40723.75223
9 311 16411.42610
9 312 25890.67967
9 313 46600.50475
9 314 25083.73701
9 315 28334.58782
9 316 961.34473
9 317 34885.65432
9 318 6724.80925
9 319 55958.00142
9 320 4622.05459
9 321 4177.84131
9 322 33803.33588
9 323 5285.08940
9 324 247.04352
9 325 38553.23843
9 326 16804.67166
9 327 13266.71850
9 328 12167.36662
9 329 11372.22725
9 330 11879.62353
9 331 39712.67372
9 332 36493.64318
9 333 10195.11025
9 334 6085.62187
9 335 11170.52748
9 336 42950.18055
9 337 9272.28675
9 338 17554.23096
9 339 18807.54862
9 340 16592.40471
9 341 7628.84059
9 342 5144.09379
9 343 13248.44698
9 344 13105.61171
9 345 31809.41358
9 346 39066.13616
9 347 11598.95292
9 348 16117.47242
9 349 1189.07757
9 350 48165.84521
9 351 1401.50984
9 352 9216.39881
9 353 47310.64271
9 354 9599.36483
9 355 11822.07013
9 356 5324.03018
9 357 43419.28922
9 358 625.51764
9 359 37558.73003
9 360 7978.77938
9 361 55158.85676
9 362 6181.45987
9 363 22540.60468
9 364 16608.03826
9 365 13524.11273
9 366 230.15638
9 367 31694.30626
9 368 24155.06586
9 369 11538.31840
9 370 4460.75535
9 371 19166.73354
9 372 11273.42925
9 373 1250.45339
9 374 42446.96773
9 375 9666.68377
9 376 15499.58125
9 377 35157.03818
9 378 3392.61253
9 379 45998.49927
9 380 30080.15194
9 381 13052.93621
9 382 18469.31778
9 383 31296.64716
9 384 10393.83367
9 385 49637.32367
9 386 19157.83276
9 387 13349.53693
9 388 49673.64377
9 389 10136.11587
9 390 37845.62448
9 391 15972.79138
9 392 12188.71012
9 393 41160.18080
9 394 24283.72052
9 395 2465.29735
9 396 18932.39025
9 397 39654.62100
9 398 29795.06630
9 399 19151.58283
9 400 31294.81365
9 401 23580.76851
9 402 29718.12564
9 403 11942.26727
9 404 12506.65931
9 405 16800.58291
9 406 20644.96472
9 407 53767.60323
9 408 8582.42497
9 409 6172.00781
9 410 36899.53973
9 411 22472.67809
9 412 2053.23496
9 413 18998.42221
9 414 32130.87467
9 415 1269.91800
9 416 5027.44826
9 417 65537.45127
9 418 46996.56425
9 419 7493.45073
9 420 17172.34739
9 421 3426.80651
9 422 2920.00133
9 423 14767.73177
9 424 28674.70189
9 425 10601.60623
9 426 11917.07208
9 427 64921.91523
9 428 18525.72776
9 429 339.74348
9 430 11328.64961
9 431 20946.69157
9 432 7023.48798
9 433 5510.44962
9 434 39668.11798
9 435 40920.58614
9 436 6443.79769
9 437 24844.19448
9 438 456.10825
9 439 11501.78267
9 440 2856.00355
9 441 517.35038
9 442 47385.72807
9 443 39871.77272
9 444 23052.91783
9 445 1083.98701
9 446 19445.10715
9 447 6981.98258
9 448 15694.71607
9 449 11930.66835
9 450 7395.93890
9 451 20898.54449
9 452 7983.17365
9 453 55247.23228
9 454 13200.90521
9 455 38647.99670
9 456 29821.88882
9 457 14450.14893
9 458 14245.75294
9 459 2913.36101
9 460 26352.53265
9 461 16203.05787
9 462 2466.59803
9 463 37375.26756
9 464 19252.38851
9 465 22756.38491
9 466 852.94358
9 467 14153.35235
9 468 35107.89590
9 469 6214.22256
9 470 38027.31061
9 471 28327.14915
9 472 36136.89108
9 473 46660.28750
9 474 7557.75389
9 475 32367.31464
9 476 12396.64222
9 477 18842.72441
9 478 25739.57050
9 479 1617.41947
9 480 24932.58965
9 481 8045.27119
9 482 26529.78030
9 483 19398.44859
9 484 62026.28503
9 485 583.54784
9 486 34765.31616
9 487 17447.32028
9 488 10199.04585
9 489 43769.41812
9 490 17638.72415
9 491 19052.26240
9 492 42261.84771
9 493 13906.70943
9 494 42132.47690
9 495 68262.87182
9 496 16872.30599
9 497 46687.03615
9 498 30269.53885
9 499 22370.95364
9 500 12791.07834
9 501 48747.22610
9 502 8131.58680
9 503 18393.93715
9 504 32506.64842
9 505 3583.08984
9 506 43420.39437
9 507 8838.92156
9 508 16264.76427
9 509 2802.27280
9 510 1726.51296
9 511 25078.65245
9 512 60362.82125
9 513 47566.28097
9 514 12837.38746
9 515 47949.37306
9 516 3776.63981
9 517 15377.95240
9 518 42085.63863
9 519 46752.21085
9 520 5110.18089
9 521 18459.91072
9 522 33589.43236
9 523 8039.62157
9 524 11662.28314
9 525 29551.03870
9 526 9612.78130
9 527 4819.97491
9 528 1764.49184
9 529 8636.52744
9 530 61179.06926
9 531 49472.62319
9 532 4928.51669
9 533 31842.53150
9 534 2959.47651
9 535 44504.17374
9 536 26944.02296
9 537 29698.74502
9 538 17704.43599
9 539 14299.45353
9 540 3607.79702
9 541 7786.26563
9 542 14901.27040
9 543 38348.20739
9 544 8286.44729
9 545 26919.99909
9 546 22036.80215
9 547 2439.87154
9 548 26857.09465
9 549 6122.15531
9 550 15306.66794
9 551 7878.68562
9 552 20525.15163
9 553 29956.59801
9 554 14548.06866
9 555 21284.74270
9 556 13581.96273
9 557 27257.64133
9 558 9611.46201
9 559 3674.24201
9 560 56418.37114
9 561 10514.61926
9 562 20134.51589
9 563 2349.92433
9 564 55904.13799
9 565 48775.03563
9 566 7173.08893
9 567 8732.52022
9 568 43022.55890
9 569 748.08136
9 570 13166.78697
9 571 39047.15552
9 572 26046.50822
9 573 28668.56224
9 574 29434.28812
9 575 2663.96670
9 576 38264.24204
9 577 57543.83757
9 578 15395.09378
9 579 22056.81710
9 580 7514.59137
9 581 20429.70792
9 582 8711.18792
9 583 29288.45057
9 584 22765.26253
9 585 16631.70842
9 586 9496.64642
9 587 38872.00705
9 588 34915.06246
9 589 18911.97129
9 590 7958.31526
9 591 16600.41503
9 592 2393.21861
9 593 5616.69836
9 594 1752.38647
9 595 11997.14445
9 596 36788.76027
9 597 37051.10530
9 598 9516.77068
9 599 44820.98537
9 600 6519.83219
9 601 29524.14384
9 602 10309.00107
9 603 33963.43424
9 604 9703.09714
9 605 33525.40108
9 606 1109.51659
9 607 28079.68493
9 608 16187.15114
9 609 48855.84427
9 610 14385.66185
9 611 18079.62430
9 612 24732.14215
9 613 18367.23797
9 614 32557.22787
9 615 1363.44232
9 616 20328.24731
9 617 22651.87461
9 618 66241.47435
9 619 25967.88842
9 620 32295.88257
9 621 1825.58650
9 622 15099.17549
9 623 30641.14280
9 624 16034.61917
9 625 4567.78936
9 626 33913.25398
9 627 1335.20887
9 628 11784.24914
9 629 6888.32342
9 630 6178.94681
9 631 9253.63689
9 632 11871.98624
9 633 40823.91611
9 634 2475.19864
9 635 38791.29150
9 636 32603.20717
9 637 11671.31202
9 638 5799.61313
9 639 20653.46139
9 640 25042.65853
9 641 47136.86722
9 642 9723.50001
9 643 4392.66874
9 644 6970.39578
9 645 4474.24344
9 646 9498.66916
9 647 39023.18611
9 648 21444.11521
9 649 9708.18040
9 650 4397.02408
9 651 13975.85381
9 652 27304.17536
9 653 21810.91924
9 654 38416.79549
9 655 3834.64138
9 656 44725.29362
9 657 3951.86527
9 658 29862.49520
9 659 9014.25675
9 660 22714.91468
9 661 71394.78850
9 662 15702.92450
9 663 4193.77606
9 664 6431.93145
9 665 8025.17935
9 666 45444.21255
9 667 54584.75329
9 668 961.60040
9 669 23816.20963
9 670 14840.99582
9 671 18816.85848
9 672 4020.98819
9 673 3818.38179
9 674 21053.06084
9 675 41696.40828
9 676 24462.97466
9 677 27323.17393
9 678 32654.19137
9 679 4300.65518
9 680 22957.46632
9 681 52424.10596
9 682 37702.27467
9 683 35285.26131
9 684 8696.10020
9 685 11834.77595
9 686 22719.07228
9 687 16721.39380
9 688 37697.67296
9 689 10499.06298
9 690 26748.09992
9 691 13184.10026
9 692 7683.70744
9 693 23887.26178
9 694 39152.22947
9 695 2593.49663
9 696 10888.14927
9 697 21358.85773
9 698 25812.47097
9 699 45815.81841
9 700 32284.01341
9 701 18278.48118
9 702 4170.11926
9 703 39297.81705
9 704 6240.82982
9 705 43274.21436
9 706 5109.56368
9 707 45077.51224
9 708 7011.16260
9 709 21622.46001
9 710 8061.61141
9 711 37625.39505
9 712 15529.82932
9 713 15201.50427
9 714 36762.90550
9 715 29281.25097
9 716 21644.83859
9 717 2799.29794
9 718 9467.06942
9 719 4286.60425
9 720 15084.14011
9 721 45792.99093
9 722 38836.55878
9 723 46145.29382
9 724 4688.09886
9 725 19707.30162
9 726 46978.92501
9 727 4499.72334
9 728 19963.32448
9 729 49490.80668
9 730 24842.41269
9 731 18868.34454
9 732 370.09253
9 733 20656.03316
9 734 12777.81355
9 735 12947.46108
9 736 67030.21460
9 737 31656.32618
9 738 29168.16966
9 739 16899.99735
9 740 23720.95829
9 741 7995.74013
9 742 5076.17948
9 743 38444.44454
9 744 17891.04432
9 745 18122.47670
9 746 32000.56790
9 747 35617.79633
9 748 16750.57378
9 749 22335.48680
9 750 43867.53241
9 751 72085.14308
9 752 5599.85077
9 753 3835.18297
9 754 35830.83997
9 755 24234.72301
9 756 24766.34467
9 757 28239.47841
9 758 15654.47999
9 759 29634.66360
9 760 19057.73226
9 761 10264.07744
9 762 14708.73417
9 763 2750.62266
9 764 34810.72382
