100 1000
     1	5000.0 641251.0
4 370 60938.41500
4 371 10187.76756
4 372 846.67452
4 373 19296.95206
4 374 48375.00726
4 375 3081.03775
4 376 37966.76470
4 377 23469.21316
4 378 18295.44777
4 379 3254.25307
4 380 8750.32272
4 381 32016.21356
4 382 16158.22722
4 383 31022.46364
4 384 8766.39925
4 385 5957.36760
4 386 474.49325
4 387 12640.62608
4 388 105337.12248
4 389 17880.17668
4 390 14709.46443
4 391 14349.32424
4 392 19746.97826
4 393 66347.14664
4 394 62803.62971
4 395 39077.58156
4 396 905.83664
4 397 9084.47695
4 398 92431.16996
4 399 55855.89213
4 400 34643.24449
4 401 7051.44500
4 402 1656.72154
4 403 68664.83329
4 404 15936.07186
4 405 5234.57913
4 406 16810.76410
4 407 57848.28036
4 408 53910.55102
4 409 16771.43031
4 410 8565.98980
4 411 70611.76924
4 412 3640.29579
4 413 37346.27133
4 414 40364.02114
4 415 12960.83673
4 416 68772.17162
4 417 6621.80728
4 418 34011.57017
4 419 25988.87705
4 420 11506.02290
4 421 10503.75973
4 422 14194.15133
4 423 88190.47659
4 424 22538.79483
4 425 29648.21388
4 426 14782.99935
4 427 8900.69519
4 428 12580.71488
4 429 785.47359
4 430 15454.68946
4 431 1634.89896
4 432 8654.07319
4 433 21025.19487
4 434 36139.51897
4 435 7148.62317
4 436 13321.16591
4 437 50288.13135
4 438 6126.35692
4 439 23696.54998
4 440 15536.08914
4 441 36977.23335
4 442 44363.48181
4 443 50821.01608
4 444 38891.44605
4 445 89823.43587
4 446 57542.21634
4 447 61095.20784
4 448 50892.88947
4 449 4826.68169
4 450 60781.85243
4 451 7934.93615
4 452 81831.24858
4 453 63390.96572
4 454 57014.31037
4 455 68522.27815
4 456 34747.38503
4 457 5935.41204
4 458 24910.23150
4 459 64431.57107
4 460 18792.55900
4 461 20518.85661
4 462 16910.02540
4 463 19079.11708
4 464 13205.45848
4 465 17893.64304
4 466 38781.66030
4 467 56021.50616
4 468 3811.97238
4 469 18308.89694
4 470 22843.67504
4 471 25806.52882
4 472 19698.91889
4 473 9410.64124
4 474 3032.67770
4 475 13737.34508
4 476 20773.30529
4 477 40879.20313
4 478 44861.40636
4 479 8828.42664
4 480 38303.25416
4 481 18002.08474
4 482 30684.71062
4 483 4188.93335
4 484 53350.93906
4 485 18977.57963
4 486 12053.30642
4 487 28096.29733
4 488 59883.46918
4 489 28205.07596
4 490 45513.15530
4 491 28511.25397
4 492 13168.40573
4 493 4957.42030
4 494 36284.12620
4 495 36506.85948
4 496 34455.17658
4 497 31063.39586
4 498 4870.35990
4 499 76082.76572
4 500 41105.58312
4 501 27594.17372
4 502 41719.71442
4 503 60276.59607
4 504 9207.79044
4 505 17457.47688
4 506 29231.17776
4 507 69830.86610
4 508 42009.77854
4 509 32171.56121
4 510 5041.65851
4 511 40202.22723
4 512 7979.19018
4 513 37093.45096
4 514 9913.90973
4 515 15301.28080
4 516 125505.45460
4 517 912.93531
4 518 9486.99492
4 519 62629.83723
4 520 74295.59192
4 521 60957.06186
4 522 26101.72533
4 523 29054.68491
4 524 26258.91327
4 525 8664.68918
4 526 52712.99628
4 527 37453.72570
4 528 83222.62503
4 529 41670.09201
4 530 6542.69598
4 531 70751.60001
4 532 9400.21664
4 533 22653.82106
4 534 16451.06526
4 535 67877.37582
4 536 1127.94591
4 537 8095.22262
4 538 15958.82362
4 539 7478.09158
4 540 36641.47696
4 541 98125.09710
4 542 48420.94699
4 543 15975.99436
4 544 24901.19631
4 545 57329.06780
4 546 27884.24976
4 547 10987.69376
4 548 2174.90620
4 549 26984.83296
4 550 5159.45796
4 551 5618.60777
4 552 14091.10873
4 553 38240.81483
4 554 5280.40164
4 555 43765.68148
4 556 3680.58358
4 557 46941.91725
4 558 59735.00595
4 559 37794.29235
4 560 68000.62769
4 561 9789.57389
4 562 16730.79566
4 563 41073.49789
4 564 31747.14900
4 565 65092.73279
4 566 2262.24900
4 567 42066.16661
4 568 35432.04394
4 569 2094.13763
4 570 16728.70299
4 571 13446.70993
4 572 37317.80978
4 573 4243.97938
4 574 18851.63164
4 575 24709.09563
4 576 12207.20399
4 577 26157.38848
4 578 16991.87219
4 579 37000.60222
4 580 52991.10334
4 581 8755.15779
4 582 27640.62925
4 583 2746.95472
4 584 69005.71036
4 585 37580.13008
4 586 25534.04304
4 587 30639.33125
4 588 9965.40625
4 589 33378.26297
4 590 36148.70225
4 591 54989.53740
4 592 23522.74018
4 593 49808.75660
4 594 47507.59559
4 595 25979.55698
4 596 25140.57707
4 597 53250.37698
4 598 39012.55132
4 599 615.99219
4 600 57767.86760
4 601 15952.01555
4 602 24089.92918
4 603 2663.62265
4 604 23761.57880
4 605 35018.83042
4 606 17779.33054
4 607 17046.85312
4 608 25197.24853
4 609 14773.93937
4 610 89972.32367
4 611 73909.43170
4 612 1264.33130
4 613 16083.40918
4 614 8730.18887
4 615 5042.85247
4 616 3529.78815
4 617 41785.13880
4 618 71830.39843
4 619 2941.00000
4 620 5032.06178
4 621 30310.25568
4 622 2852.48834
4 623 96771.07294
4 624 263.81964
4 625 76909.01014
4 626 42427.34159
4 627 5173.84114
4 628 47101.93107
4 629 39345.96618
4 630 14995.66415
4 631 26519.11887
4 632 16253.51263
4 633 27842.94139
4 634 43456.07991
4 635 43946.09843
4 636 38364.41746
4 637 8880.41589
4 638 52423.73683
4 639 41885.86221
4 640 101034.33140
4 641 37866.65773
4 642 27632.59957
4 643 85886.51643
4 644 27020.97705
4 645 17314.16102
4 646 17886.08189
4 647 77311.62086
4 648 62047.55966
4 649 58508.72171
4 650 26278.60044
4 651 2042.29034
4 652 45267.94855
4 653 67150.16416
4 654 17257.46595
4 655 1096.80509
4 656 31569.20840
4 657 9194.83659
4 658 40111.04987
4 659 5888.87715
4 660 5017.62573
4 661 62710.79550
4 662 31909.88521
4 663 29959.12204
4 664 6646.51124
4 665 47765.63951
4 666 16658.37036
4 667 18388.05507
4 668 44040.01055
4 669 6938.33561
4 670 32646.78599
4 671 49379.12624
4 672 55373.09940
4 673 1371.18010
4 674 28132.05717
4 675 47082.51475
4 676 10996.77312
4 677 48050.57689
4 678 24208.55150
4 679 18990.08586
4 680 66780.02487
4 681 25786.25053
4 682 23720.71765
4 683 37106.04034
4 684 112026.21140
4 685 79610.36016
4 686 19484.08920
4 687 95048.02085
4 688 36558.97039
4 689 8498.36073
4 690 11416.15826
4 691 7074.72996
4 692 26173.51651
4 693 63492.81790
4 694 12050.94530
4 695 55554.97373
4 696 45128.10924
4 697 16624.02362
4 698 23731.09347
4 699 2897.78002
4 700 70744.76475
4 701 24877.16707
4 702 40603.37675
4 703 34789.39878
4 704 40351.74876
4 705 30156.82557
4 706 13615.12528
4 707 16520.49814
4 708 73545.24816
4 709 3134.21318
4 710 34077.50931
4 711 237.59015
4 712 42878.88027
4 713 18169.04245
4 714 44384.89942
4 715 11233.66957
4 716 58354.04862
4 717 15860.61902
4 718 67273.54065
4 719 61617.28052
4 720 81736.84866
4 721 43334.79257
4 722 24619.49640
4 723 11175.30576
4 724 13228.95321
4 725 3239.23103
4 726 9072.44669
4 727 33299.18750
4 728 5709.56494
4 729 27985.78524
4 730 62425.57534
4 731 48490.74909
4 732 5316.74171
4 733 64094.35831
4 734 8624.91760
4 735 69011.02704
4 736 46304.47851
4 737 61394.51267
4 738 97135.01032
4 739 95391.24954
4 740 35176.80383
4 741 2416.53274
4 742 51604.42851
4 743 7161.72804
4 744 41986.04989
4 745 21217.29280
4 746 43875.92475
4 747 41043.46310
4 748 19541.72036
4 749 65640.73441
4 750 6781.18395
4 751 33677.89401
4 752 101949.91666
4 753 51467.29911
4 754 43011.95245
4 755 24368.62215
4 756 14837.46847
4 757 88482.14972
4 758 14816.05364
4 759 29446.81129
4 760 30008.71642
4 761 12304.17404
4 762 16404.20248
4 763 16770.96886
4 764 2901.03978
4 765 52757.22142
4 766 24933.21431
4 767 35920.64608
4 768 25878.75291
4 769 3508.79906
4 770 21888.59511
4 771 38795.26687
4 772 27466.22971
4 773 29536.41245
4 774 29800.59402
4 775 5594.47001
4 776 27726.73206
4 777 3820.85776
4 778 31800.63754
4 779 8549.28833
4 780 1459.65275
4 781 79071.48734
4 782 49676.13213
4 783 5472.98930
4 784 33009.42406
4 785 38832.41070
4 786 19249.85820
4 787 109465.60688
4 788 40013.83605
4 789 28046.60413
4 790 14560.87133
4 791 10723.08951
4 792 23444.22126
4 793 24063.05582
4 794 10945.57876
4 795 25634.43281
4 796 2720.19493
4 797 8550.17526
4 798 83037.24990
4 799 101184.46206
4 800 20324.76071
4 801 19039.45395
4 802 20841.09295
4 803 11620.90009
4 804 38518.48601
4 805 55653.28486
4 806 29175.50662
4 807 73344.71612
4 808 5008.47391
4 809 56224.69970
4 810 21171.19251
4 811 23906.24438
4 812 434.90865
4 813 55396.03666
4 814 62301.73349
4 815 34626.18935
4 816 17775.42899
4 817 2646.22569
4 818 28506.11415
4 819 1946.24717
4 820 9463.66627
4 821 32407.95383
4 822 4179.83939
4 823 8804.80748
4 824 6034.21497
4 825 81866.63992
4 826 9812.18981
4 827 16545.54670
4 828 8479.57756
4 829 2008.76455
4 830 32606.34725
4 831 64914.37801
4 832 28778.34176
4 833 29782.88063
4 834 21657.98102
4 835 37242.23686
4 836 17671.78323
4 837 59984.08093
4 838 41340.88396
4 839 21097.72256
4 840 4333.49850
4 841 16339.90790
4 842 41008.42552
4 843 56829.34653
4 844 4804.09092
4 845 15060.99643
4 846 51301.51197
4 847 5173.04217
4 848 27964.32822
4 849 67940.69287
4 850 24022.32483
4 851 13351.99039
4 852 550.75739
4 853 20349.63444
4 854 2572.46493
4 855 28417.66434
4 856 14976.00722
4 857 26938.80709
4 858 37958.58978
4 859 59332.64182
4 860 52494.96517
4 861 29582.66140
4 862 7882.98269
4 863 12207.82203
4 864 12749.19959
4 865 9731.41068
4 866 37031.27971
4 867 14359.36740
4 868 7254.47049
4 869 33063.72848
4 870 4229.76946
4 871 6916.59680
4 872 41751.23659
4 873 25067.38542
4 874 51106.91327
4 875 35327.22024
4 876 13537.88823
4 877 25047.50874
4 878 10187.07952
4 879 21244.23355
4 880 8329.71479
4 881 609.60237
4 882 17500.14170
4 883 26959.35110
4 884 21861.80566
4 885 14730.11178
4 886 45354.67278
4 887 5526.41130
4 888 26250.10604
4 889 9803.04399
4 890 11124.45592
4 891 7457.69296
4 892 4516.63034
4 893 77784.77029
4 894 66408.70701
4 895 15199.04321
4 896 50354.00919
4 897 3579.03893
4 898 67085.62874
4 899 61054.76817
4 900 10771.04568
4 901 41804.86222
4 902 15339.33146
4 903 71567.84909
4 904 14023.61513
4 905 12133.67295
4 906 940.92444
4 907 34597.23406
4 908 191.06512
4 909 37915.53036
4 910 43795.07468
4 911 32403.45712
4 912 7140.62330
4 913 45479.79831
4 914 5346.96626
4 915 12360.55682
4 916 62850.58020
4 917 65833.64402
4 918 15750.86443
4 919 83818.63044
4 920 6898.12629
4 921 56848.47828
4 922 8245.60070
4 923 16012.48488
4 924 69838.54249
4 925 8473.49257
4 926 21948.84438
4 927 37001.48528
4 928 39253.51063
4 929 68832.25172
4 930 21445.72973
4 931 68429.68195
4 932 18174.66418
4 933 10014.12356
4 934 46316.62865
4 935 26228.87052
4 936 2965.83468
4 937 52810.82693
4 938 18439.96830
4 939 3075.00039
4 940 963.12992
4 941 6227.65841
4 942 53690.77872
4 943 94826.35915
4 944 10220.75557
4 945 21609.16457
4 946 39338.15780
4 947 32544.77196
4 948 49603.57412
4 949 20769.02349
4 950 5142.55910
4 951 3305.38589
4 952 45696.00065
4 953 7307.38448
4 954 27542.67061
4 955 13516.91430
4 956 29549.19982
4 957 22076.56489
4 958 24676.61659
4 959 47306.56225
4 960 12668.58521
4 961 91493.33356
4 962 21637.11692
4 963 61798.80786
4 964 13240.38354
4 965 49453.97076
4 966 20187.26267
4 967 39854.35162
4 968 82750.98122
4 969 35332.50475
4 970 14877.28935
4 971 4611.07150
4 972 11087.05037
4 973 8941.00456
4 974 3027.79493
4 975 2524.20618
4 976 20828.17000
4 977 3169.08561
4 978 14898.71886
4 979 14843.37671
4 980 57513.86009
4 981 5632.04077
4 982 4135.54856
4 983 47102.22009
4 984 13506.98040
4 985 16818.75917
4 986 10840.75138
4 987 52904.44624
4 988 79928.27352
4 989 71295.87256
4 990 25775.12016
4 991 16945.03936
4 992 56244.13114
4 993 1375.36367
4 994 12101.31139
4 995 50061.38424
4 996 4271.00781
4 997 77505.89884
4 998 21074.05259
4 999 44551.34754
4 1000 14989.40804
5 1 67232.88326
5 2 43852.72142
5 3 94999.93072
5 4 18291.44562
5 5 73052.09121
5 6 12269.60906
5 7 47196.61042
5 8 47719.88237
5 9 47776.65702
5 10 29101.52314
5 11 75282.86922
5 12 79055.67882
5 13 54980.97553
5 14 15967.78667
5 15 16536.38971
5 16 10023.37882
5 17 54232.13273
5 18 14201.04669
5 19 88366.76846
5 20 26670.72206
5 21 2085.25220
5 22 11006.88080
5 23 33552.88347
5 24 59732.68577
5 25 39640.67891
5 26 86136.98231
5 27 19854.03322
5 28 67330.99515
5 29 23472.61135
5 30 13719.31161
5 31 53516.19902
5 32 98473.35618
5 33 45225.24419
5 34 56418.20971
5 35 70264.01369
5 36 27598.29217
5 37 25724.35062
5 38 4187.64250
5 39 3924.23532
5 40 23980.61635
5 41 80999.72811
5 42 55118.90092
5 43 10356.44029
5 44 70305.16632
5 45 31925.96196
5 46 71956.31729
5 47 75364.77408
5 48 22684.98415
5 49 4850.13085
5 50 35040.40658
5 51 9313.24497
5 52 23031.33143
5 53 2921.16912
5 54 52031.91575
5 55 23604.42283
5 56 3820.98954
5 57 42550.19135
5 58 7984.31191
5 59 62875.13132
5 60 10573.09162
5 61 26929.80687
5 62 21381.42517
5 63 38781.62218
5 64 94974.75280
5 65 30468.08479
5 66 71123.28658
5 67 370.29395
5 68 48223.68414
5 69 40248.50148
5 70 57880.63058
5 71 57576.47847
5 72 24449.32192
5 73 44469.41997
5 74 7624.74221
5 75 45112.25618
5 76 47932.94545
5 77 48335.15521
5 78 56819.55158
5 79 28956.78969
5 80 19779.68469
5 81 74732.55340
5 82 13297.34338
5 83 47429.20443
5 84 99259.49957
5 85 51101.82230
5 86 10873.55915
5 87 22226.58340
5 88 3204.73769
5 89 93555.18142
5 90 91986.30405
5 91 34981.24871
5 92 32885.82973
5 93 81392.21593
5 94 73817.44261
5 95 1102.86324
5 96 55094.81793
5 97 101181.50594
5 98 10015.41846
5 99 64732.91770
5 100 60417.87645
5 101 53523.34738
5 102 53638.79689
5 103 48450.21417
5 104 12751.01580
5 105 39159.15142
5 106 31365.74244
5 107 5015.01171
5 108 82089.09600
5 109 7623.12558
5 110 29087.75765
5 111 23563.71864
5 112 63512.55074
5 113 69502.31680
5 114 39034.79644
5 115 25852.61138
5 116 251.18693
5 117 10588.80981
5 118 20921.77706
5 119 18498.33019
5 120 61967.87335
5 121 89190.14413
5 122 41052.56594
5 123 13392.20614
5 124 78831.73787
5 125 5557.40595
5 126 13962.17144
5 127 2008.27928
5 128 38253.59653
5 129 12116.16219
5 130 25927.40859
5 131 15627.62675
5 132 104349.25390
5 133 89944.56952
5 134 44893.40503
5 135 43374.51569
5 136 46643.35825
5 137 10942.39699
5 138 39591.36318
5 139 21369.13773
5 140 13412.19432
5 141 30014.43525
5 142 4435.52925
5 143 4933.57017
5 144 16148.19044
5 145 48577.45719
5 146 87305.98070
5 147 86506.58408
5 148 16510.35517
5 149 748.16986
5 150 14108.03971
5 151 29404.78202
5 152 65872.65979
5 153 7533.42381
5 154 24469.41402
5 155 34351.36128
5 156 24059.20298
5 157 6201.43409
5 158 112.90835
5 159 79368.74186
5 160 39309.50324
5 161 25982.72090
5 162 34683.69492
5 163 28950.64971
5 164 32565.45472
5 165 64307.94221
5 166 33964.07834
5 167 43482.57878
5 168 86462.26058
5 169 102209.91254
5 170 110744.85114
5 171 70119.55772
5 172 12104.23183
5 173 45720.59110
5 174 42785.08246
5 175 25754.17463
5 176 45190.44264
5 177 53664.10538
5 178 83518.08071
5 179 25332.60555
5 180 9603.02963
5 181 13916.60245
5 182 8895.91431
5 183 63414.93894
5 184 28515.11718
5 185 22554.43726
5 186 58252.15952
5 187 67913.22664
5 188 1695.30741
5 189 17161.05630
5 190 5611.66514
5 191 59405.82746
5 192 22480.99448
5 193 40907.01843
5 194 7318.23032
5 195 38443.39053
5 196 57022.71566
5 197 53475.56507
5 198 26387.67663
5 199 21184.89786
5 200 9593.28368
5 201 25134.45965
5 202 10265.42082
5 203 32941.60704
5 204 33937.49267
5 205 64466.73240
5 206 13265.76996
5 207 18947.32283
5 208 36362.98211
5 209 53474.50309
5 210 14362.80636
5 211 66033.04837
5 212 1785.99826
5 213 9911.99346
5 214 52991.39356
5 215 50233.71140
5 216 7684.05220
5 217 64414.98348
5 218 15027.25987
5 219 34476.78160
5 220 609.19153
5 221 52363.33335
5 222 12569.21358
5 223 81731.72936
5 224 17171.21533
5 225 4686.23342
5 226 98269.19827
5 227 15046.00727
5 228 34795.08348
5 229 14467.38981
5 230 58454.76432
5 231 76899.62394
5 232 12942.01459
5 233 10481.89193
5 234 32793.91169
5 235 3668.61593
5 236 23303.55909
5 237 51287.20881
5 238 50347.28020
5 239 33732.78821
5 240 27195.59187
5 241 21634.04322
5 242 33259.01770
5 243 76799.50556
5 244 62705.18837
5 245 1215.77923
5 246 64370.18516
5 247 92766.64240
5 248 90793.07492
5 249 6417.22069
5 250 17840.89937
5 251 12814.91374
5 252 32484.03345
5 253 2077.82768
5 254 60817.69056
5 255 76145.42869
5 256 41856.29733
5 257 2398.37126
5 258 56014.28653
5 259 49735.20189
5 260 30736.73373
5 261 63773.77840
5 262 81885.35268
5 263 39916.81110
5 264 47288.40040
5 265 40674.42015
5 266 14290.45454
5 267 98222.92319
5 268 17156.36842
5 269 68726.75964
5 270 12949.46042
5 271 5774.57196
5 272 1794.29068
5 273 51433.41271
5 274 3366.55125
5 275 63077.81289
5 276 22010.57707
5 277 16538.41966
5 278 9435.82212
5 279 4022.24196
5 280 37662.40626
5 281 56991.24383
5 282 12281.29855
5 283 32006.83112
5 284 19377.96438
5 285 10354.59332
5 286 4297.69863
5 287 30575.65099
5 288 65202.69385
5 289 42341.04418
5 290 20152.71944
5 291 62772.51255
5 292 53701.76973
5 293 16826.01087
5 294 25548.51289
5 295 37925.43850
5 296 70948.65546
5 297 58190.10961
5 298 34373.01353
5 299 55487.76247
5 300 20248.91027
5 301 1967.80799
5 302 38324.31381
5 303 5776.92763
5 304 25484.81722
5 305 6480.53243
5 306 26498.84268
5 307 48720.88544
5 308 5520.02796
5 309 25786.68459
5 310 15425.12585
5 311 18922.86904
5 312 71066.09469
5 313 11191.12975
5 314 35339.83281
5 315 26344.72202
5 316 23326.09195
5 317 15233.84464
5 318 26107.63537
5 319 42187.14860
5 320 70168.30029
5 321 55309.77231
5 322 63410.18028
5 323 38804.41202
5 324 37172.90001
5 325 9076.12984
5 326 36172.34541
5 327 17523.39534
5 328 100031.08397
5 329 52493.61567
5 330 80085.73763
5 331 65432.41450
5 332 85640.57216
5 333 4354.00727
5 334 20013.26443
5 335 34474.72003
5 336 10125.94136
5 337 26502.55952
5 338 774.15863
5 339 50708.75490
5 340 85206.83799
5 341 5775.97897
5 342 70632.61522
5 343 21201.16022
5 344 86769.05181
5 345 15196.66451
5 346 62454.45747
5 347 16755.95071
5 348 33474.34353
5 349 93739.25897
5 350 69096.48403
5 351 13779.93372
5 352 52203.88076
5 353 14066.63944
5 354 72122.16657
5 355 67992.82415
5 356 14378.52851
5 357 32035.82692
5 358 8205.40640
5 359 17130.01584
5 360 25584.20523
5 361 4256.88431
5 362 2594.03972
5 363 54360.92009
5 364 35565.76935
5 365 56405.16189
5 366 27670.08395
5 367 17664.17487
5 368 11504.74101
5 369 40720.84955
5 370 106788.55004
5 371 20532.76754
5 372 668.41114
5 373 6771.52409
5 374 104251.64823
5 375 2176.24388
5 376 43764.87098
5 377 40950.82265
5 378 32082.29910
5 379 18897.45411
5 380 13387.74446
5 381 30977.36974
5 382 66519.01707
5 383 41712.00106
5 384 18642.58546
5 385 27327.99924
5 386 2747.61367
5 387 27836.10654
5 388 77927.70014
5 389 49736.45441
5 390 13980.95449
5 391 29348.34596
5 392 10471.15649
5 393 22872.83475
5 394 65372.59904
5 395 31082.48013
5 396 901.42130
5 397 17349.46828
5 398 80453.24615
5 399 25626.63828
5 400 20607.61210
5 401 35485.90663
5 402 13761.92899
5 403 38056.47797
5 404 12113.49440
5 405 5874.63218
5 406 10018.07006
5 407 103600.28724
5 408 24183.49813
5 409 49779.10600
5 410 10136.20848
5 411 97319.07855
5 412 11577.29551
5 413 53234.22836
5 414 22412.55591
5 415 44209.42240
5 416 22719.58681
5 417 10061.32193
5 418 34327.30273
5 419 31302.45711
5 420 12651.72337
5 421 8761.37743
5 422 10303.97909
5 423 91974.50151
5 424 30125.92919
5 425 11137.88563
5 426 23346.94739
5 427 9544.99707
5 428 36934.86842
5 429 1240.63405
5 430 25248.36510
5 431 1850.60754
5 432 57094.34047
5 433 54491.70464
5 434 7261.36045
5 435 12348.80765
5 436 30216.19350
5 437 41453.99004
5 438 12333.05212
5 439 39018.95668
5 440 59420.55795
5 441 50800.78370
5 442 63538.51379
5 443 53214.55890
5 444 52435.46445
5 445 71040.73998
5 446 64618.50616
5 447 72206.57568
5 448 50694.21418
5 449 12621.90932
5 450 66259.41429
5 451 8534.90713
5 452 84213.29338
5 453 84489.92120
5 454 40419.24564
5 455 118540.02478
5 456 29419.96708
5 457 37211.19326
5 458 16454.49277
5 459 38764.71251
5 460 15774.05380
5 461 15631.09996
5 462 39338.36166
5 463 26854.04453
5 464 15058.30102
5 465 51523.78144
5 466 28333.77005
5 467 76721.54351
5 468 3136.48475
5 469 41554.86190
5 470 32928.99292
5 471 46789.87618
5 472 37084.20308
5 473 23033.48827
5 474 1671.22858
5 475 38842.55851
5 476 21468.86814
5 477 6814.34573
5 478 45617.09247
5 479 7476.27767
5 480 65209.31425
5 481 17900.95110
5 482 24373.72866
5 483 1733.62215
5 484 30382.98351
5 485 47864.65782
5 486 8388.21483
5 487 54543.65329
5 488 73765.82789
5 489 50466.53747
5 490 61090.47585
5 491 31355.82003
5 492 3615.55186
5 493 2870.73327
5 494 29442.37354
5 495 66372.80698
5 496 37901.41517
5 497 58889.99874
5 498 10125.32469
5 499 53205.09374
5 500 35006.00308
5 501 17117.24776
5 502 75288.20631
5 503 44531.90463
5 504 14689.78281
5 505 23936.84006
5 506 11037.03238
5 507 57675.36284
5 508 47803.34941
5 509 16082.33156
5 510 5274.53624
5 511 68179.51713
5 512 40524.77735
5 513 26982.65117
5 514 59547.48586
5 515 25432.25876
5 516 103712.20262
5 517 12344.31881
5 518 50823.65386
5 519 67054.60694
